Date,"Time, GMT-10:00","Temp, °C"
2023-07-20,21:00:00,26.549
2023-07-20,21:30:00,26.451
2023-07-20,22:00:00,26.426
2023-07-20,22:30:00,26.378
2023-07-20,23:00:00,26.304
2023-07-20,23:30:00,26.28
2023-07-21,0:00:00,26.28
2023-07-21,0:30:00,26.256
2023-07-21,1:00:00,26.256
2023-07-21,1:30:00,26.256
2023-07-21,2:00:00,26.256
2023-07-21,2:30:00,26.256
2023-07-21,3:00:00,26.256
2023-07-21,3:30:00,26.207
2023-07-21,4:00:00,26.207
2023-07-21,4:30:00,26.158
2023-07-21,5:00:00,26.134
2023-07-21,5:30:00,26.134
2023-07-21,6:00:00,26.158
2023-07-21,6:30:00,26.158
2023-07-21,7:00:00,26.28
2023-07-21,7:30:00,26.182
2023-07-21,8:00:00,26.329
2023-07-21,8:30:00,26.353
2023-07-21,9:00:00,26.353
2023-07-21,9:30:00,26.426
2023-07-21,10:00:00,26.475
2023-07-21,10:30:00,26.549
2023-07-21,11:00:00,26.671
2023-07-21,11:30:00,26.72
2023-07-21,12:00:00,26.744
2023-07-21,12:30:00,26.769
2023-07-21,13:00:00,26.818
2023-07-21,13:30:00,26.916
2023-07-21,14:00:00,26.769
2023-07-21,14:30:00,26.744
2023-07-21,15:00:00,26.818
2023-07-21,15:30:00,26.867
2023-07-21,16:00:00,26.842
2023-07-21,16:30:00,26.793
2023-07-21,17:00:00,26.867
2023-07-21,17:30:00,26.891
2023-07-21,18:00:00,26.891
2023-07-21,18:30:00,26.867
2023-07-21,19:00:00,26.867
2023-07-21,19:30:00,26.842
2023-07-21,20:00:00,26.793
2023-07-21,20:30:00,26.646
2023-07-21,21:00:00,26.598
2023-07-21,21:30:00,26.549
2023-07-21,22:00:00,26.5
2023-07-21,22:30:00,26.475
2023-07-21,23:00:00,26.451
2023-07-21,23:30:00,26.451
2023-07-22,0:00:00,26.378
2023-07-22,0:30:00,26.329
2023-07-22,1:00:00,26.329
2023-07-22,1:30:00,26.402
2023-07-22,2:00:00,26.329
2023-07-22,2:30:00,26.304
2023-07-22,3:00:00,26.304
2023-07-22,3:30:00,26.28
2023-07-22,4:00:00,26.256
2023-07-22,4:30:00,26.207
2023-07-22,5:00:00,26.207
2023-07-22,5:30:00,26.182
2023-07-22,6:00:00,26.158
2023-07-22,6:30:00,26.158
2023-07-22,7:00:00,26.182
2023-07-22,7:30:00,26.231
2023-07-22,8:00:00,26.304
2023-07-22,8:30:00,26.402
2023-07-22,9:00:00,26.5
2023-07-22,9:30:00,26.573
2023-07-22,10:00:00,26.598
2023-07-22,10:30:00,26.744
2023-07-22,11:00:00,26.793
2023-07-22,11:30:00,27.087
2023-07-22,12:00:00,27.087
2023-07-22,12:30:00,27.161
2023-07-22,13:00:00,27.308
2023-07-22,13:30:00,27.112
2023-07-22,14:00:00,27.136
2023-07-22,14:30:00,27.063
2023-07-22,15:00:00,27.112
2023-07-22,15:30:00,27.235
2023-07-22,16:00:00,27.161
2023-07-22,16:30:00,27.21
2023-07-22,17:00:00,27.284
2023-07-22,17:30:00,27.284
2023-07-22,18:00:00,27.186
2023-07-22,18:30:00,27.063
2023-07-22,19:00:00,27.038
2023-07-22,19:30:00,27.063
2023-07-22,20:00:00,27.112
2023-07-22,20:30:00,27.136
2023-07-22,21:00:00,27.087
2023-07-22,21:30:00,27.087
2023-07-22,22:00:00,27.063
2023-07-22,22:30:00,27.038
2023-07-22,23:00:00,26.989
2023-07-22,23:30:00,26.989
2023-07-23,0:00:00,26.94
2023-07-23,0:30:00,26.891
2023-07-23,1:00:00,26.867
2023-07-23,1:30:00,26.793
2023-07-23,2:00:00,26.793
2023-07-23,2:30:00,26.793
2023-07-23,3:00:00,26.842
2023-07-23,3:30:00,26.842
2023-07-23,4:00:00,26.842
2023-07-23,4:30:00,26.867
2023-07-23,5:00:00,26.818
2023-07-23,5:30:00,26.744
2023-07-23,6:00:00,26.598
2023-07-23,6:30:00,26.72
2023-07-23,7:00:00,26.622
2023-07-23,7:30:00,26.72
2023-07-23,8:00:00,26.769
2023-07-23,8:30:00,26.867
2023-07-23,9:00:00,26.94
2023-07-23,9:30:00,27.038
2023-07-23,10:00:00,27.136
2023-07-23,10:30:00,27.038
2023-07-23,11:00:00,27.087
2023-07-23,11:30:00,27.112
2023-07-23,12:00:00,27.112
2023-07-23,12:30:00,27.112
2023-07-23,13:00:00,27.161
2023-07-23,13:30:00,27.21
2023-07-23,14:00:00,27.235
2023-07-23,14:30:00,27.259
2023-07-23,15:00:00,27.431
2023-07-23,15:30:00,27.579
2023-07-23,16:00:00,27.505
2023-07-23,16:30:00,27.481
2023-07-23,17:00:00,27.431
2023-07-23,17:30:00,27.259
2023-07-23,18:00:00,27.259
2023-07-23,18:30:00,27.284
2023-07-23,19:00:00,27.284
2023-07-23,19:30:00,27.308
2023-07-23,20:00:00,27.308
2023-07-23,20:30:00,27.333
2023-07-23,21:00:00,27.382
2023-07-23,21:30:00,27.382
2023-07-23,22:00:00,27.382
2023-07-23,22:30:00,27.382
2023-07-23,23:00:00,27.308
2023-07-23,23:30:00,27.333
2023-07-24,0:00:00,27.235
2023-07-24,0:30:00,27.21
2023-07-24,1:00:00,27.136
2023-07-24,1:30:00,27.038
2023-07-24,2:00:00,27.014
2023-07-24,2:30:00,27.014
2023-07-24,3:00:00,26.965
2023-07-24,3:30:00,26.94
2023-07-24,4:00:00,26.916
2023-07-24,4:30:00,26.891
2023-07-24,5:00:00,26.891
2023-07-24,5:30:00,26.842
2023-07-24,6:00:00,26.818
2023-07-24,6:30:00,26.793
2023-07-24,7:00:00,26.793
2023-07-24,7:30:00,26.769
2023-07-24,8:00:00,26.818
2023-07-24,8:30:00,26.891
2023-07-24,9:00:00,26.965
2023-07-24,9:30:00,27.038
2023-07-24,10:00:00,27.063
2023-07-24,10:30:00,27.186
2023-07-24,11:00:00,27.284
2023-07-24,11:30:00,27.284
2023-07-24,12:00:00,27.284
2023-07-24,12:30:00,27.431
2023-07-24,13:00:00,27.407
2023-07-24,13:30:00,27.579
2023-07-24,14:00:00,27.554
2023-07-24,14:30:00,27.677
2023-07-24,15:00:00,27.653
2023-07-24,15:30:00,27.702
2023-07-24,16:00:00,27.751
2023-07-24,16:30:00,27.579
2023-07-24,17:00:00,27.604
2023-07-24,17:30:00,27.628
2023-07-24,18:00:00,27.554
2023-07-24,18:30:00,27.579
2023-07-24,19:00:00,27.751
2023-07-24,19:30:00,27.702
2023-07-24,20:00:00,27.653
2023-07-24,20:30:00,27.604
2023-07-24,21:00:00,27.554
2023-07-24,21:30:00,27.481
2023-07-24,22:00:00,27.456
2023-07-24,22:30:00,27.407
2023-07-24,23:00:00,27.382
2023-07-24,23:30:00,27.382
2023-07-25,0:00:00,27.308
2023-07-25,0:30:00,27.284
2023-07-25,1:00:00,27.21
2023-07-25,1:30:00,27.136
2023-07-25,2:00:00,27.087
2023-07-25,2:30:00,26.989
2023-07-25,3:00:00,26.989
2023-07-25,3:30:00,26.965
2023-07-25,4:00:00,26.94
2023-07-25,4:30:00,26.891
2023-07-25,5:00:00,26.842
2023-07-25,5:30:00,26.842
2023-07-25,6:00:00,26.842
2023-07-25,6:30:00,26.867
2023-07-25,7:00:00,26.818
2023-07-25,7:30:00,26.793
2023-07-25,8:00:00,26.769
2023-07-25,8:30:00,26.793
2023-07-25,9:00:00,26.842
2023-07-25,9:30:00,26.891
2023-07-25,10:00:00,26.989
2023-07-25,10:30:00,27.136
2023-07-25,11:00:00,27.063
2023-07-25,11:30:00,27.112
2023-07-25,12:00:00,27.186
2023-07-25,12:30:00,27.284
2023-07-25,13:00:00,27.456
2023-07-25,13:30:00,27.481
2023-07-25,14:00:00,27.456
2023-07-25,14:30:00,27.505
2023-07-25,15:00:00,27.505
2023-07-25,15:30:00,27.604
2023-07-25,16:00:00,27.653
2023-07-25,16:30:00,27.628
2023-07-25,17:00:00,27.677
2023-07-25,17:30:00,27.801
2023-07-25,18:00:00,27.702
2023-07-25,18:30:00,27.628
2023-07-25,19:00:00,27.53
2023-07-25,19:30:00,27.481
2023-07-25,20:00:00,27.431
2023-07-25,20:30:00,27.358
2023-07-25,21:00:00,27.308
2023-07-25,21:30:00,27.284
2023-07-25,22:00:00,27.235
2023-07-25,22:30:00,27.186
2023-07-25,23:00:00,27.136
2023-07-25,23:30:00,27.112
2023-07-26,0:00:00,27.087
2023-07-26,0:30:00,27.038
2023-07-26,1:00:00,27.014
2023-07-26,1:30:00,26.989
2023-07-26,2:00:00,26.94
2023-07-26,2:30:00,26.94
2023-07-26,3:00:00,26.891
2023-07-26,3:30:00,26.916
2023-07-26,4:00:00,26.94
2023-07-26,4:30:00,26.94
2023-07-26,5:00:00,26.94
2023-07-26,5:30:00,26.916
2023-07-26,6:00:00,26.891
2023-07-26,6:30:00,26.867
2023-07-26,7:00:00,26.842
2023-07-26,7:30:00,26.818
2023-07-26,8:00:00,26.842
2023-07-26,8:30:00,26.891
2023-07-26,9:00:00,27.038
2023-07-26,9:30:00,27.136
2023-07-26,10:00:00,27.235
2023-07-26,10:30:00,27.186
2023-07-26,11:00:00,27.21
2023-07-26,11:30:00,27.259
2023-07-26,12:00:00,27.382
2023-07-26,12:30:00,27.407
2023-07-26,13:00:00,27.481
2023-07-26,13:30:00,27.505
2023-07-26,14:00:00,27.579
2023-07-26,14:30:00,27.604
2023-07-26,15:00:00,27.604
2023-07-26,15:30:00,27.628
2023-07-26,16:00:00,27.653
2023-07-26,16:30:00,27.825
2023-07-26,17:00:00,27.727
2023-07-26,17:30:00,27.53
2023-07-26,18:00:00,27.407
2023-07-26,18:30:00,27.407
2023-07-26,19:00:00,27.407
2023-07-26,19:30:00,27.382
2023-07-26,20:00:00,27.382
2023-07-26,20:30:00,27.308
2023-07-26,21:00:00,27.284
2023-07-26,21:30:00,27.235
2023-07-26,22:00:00,27.235
2023-07-26,22:30:00,27.186
2023-07-26,23:00:00,27.186
2023-07-26,23:30:00,27.161
2023-07-27,0:00:00,27.136
2023-07-27,0:30:00,27.087
2023-07-27,1:00:00,27.038
2023-07-27,1:30:00,26.965
2023-07-27,2:00:00,27.014
2023-07-27,2:30:00,26.891
2023-07-27,3:00:00,26.842
2023-07-27,3:30:00,26.793
2023-07-27,4:00:00,26.793
2023-07-27,4:30:00,26.769
2023-07-27,5:00:00,26.769
2023-07-27,5:30:00,26.769
2023-07-27,6:00:00,26.769
2023-07-27,6:30:00,26.744
2023-07-27,7:00:00,26.72
2023-07-27,7:30:00,26.72
2023-07-27,8:00:00,26.72
2023-07-27,8:30:00,26.769
2023-07-27,9:00:00,26.842
2023-07-27,9:30:00,26.965
2023-07-27,10:00:00,27.087
2023-07-27,10:30:00,27.21
2023-07-27,11:00:00,27.333
2023-07-27,11:30:00,27.358
2023-07-27,12:00:00,27.456
2023-07-27,12:30:00,27.505
2023-07-27,13:00:00,27.579
2023-07-27,13:30:00,27.628
2023-07-27,14:00:00,27.702
2023-07-27,14:30:00,27.702
2023-07-27,15:00:00,27.702
2023-07-27,15:30:00,27.677
2023-07-27,16:00:00,27.505
2023-07-27,16:30:00,27.358
2023-07-27,17:00:00,27.382
2023-07-27,17:30:00,27.407
2023-07-27,18:00:00,27.407
2023-07-27,18:30:00,27.505
2023-07-27,19:00:00,27.604
2023-07-27,19:30:00,27.456
2023-07-27,20:00:00,27.333
2023-07-27,20:30:00,27.259
2023-07-27,21:00:00,27.235
2023-07-27,21:30:00,27.136
2023-07-27,22:00:00,27.161
2023-07-27,22:30:00,27.161
2023-07-27,23:00:00,27.161
2023-07-27,23:30:00,27.136
2023-07-28,0:00:00,27.136
2023-07-28,0:30:00,27.136
2023-07-28,1:00:00,27.136
2023-07-28,1:30:00,27.21
2023-07-28,2:00:00,27.186
2023-07-28,2:30:00,27.161
2023-07-28,3:00:00,27.161
2023-07-28,3:30:00,27.112
2023-07-28,4:00:00,27.014
2023-07-28,4:30:00,26.793
2023-07-28,5:00:00,26.744
2023-07-28,5:30:00,26.72
2023-07-28,6:00:00,26.744
2023-07-28,6:30:00,26.769
2023-07-28,7:00:00,26.793
2023-07-28,7:30:00,26.744
2023-07-28,8:00:00,26.744
2023-07-28,8:30:00,26.744
2023-07-28,9:00:00,26.842
2023-07-28,9:30:00,26.867
2023-07-28,10:00:00,26.94
2023-07-28,10:30:00,27.014
2023-07-28,11:00:00,27.038
2023-07-28,11:30:00,27.112
2023-07-28,12:00:00,27.186
2023-07-28,12:30:00,27.284
2023-07-28,13:00:00,27.407
2023-07-28,13:30:00,27.505
2023-07-28,14:00:00,27.554
2023-07-28,14:30:00,27.505
2023-07-28,15:00:00,27.431
2023-07-28,15:30:00,27.407
2023-07-28,16:00:00,27.382
2023-07-28,16:30:00,27.333
2023-07-28,17:00:00,27.21
2023-07-28,17:30:00,27.161
2023-07-28,18:00:00,27.186
2023-07-28,18:30:00,27.161
2023-07-28,19:00:00,27.063
2023-07-28,19:30:00,26.965
2023-07-28,20:00:00,26.891
2023-07-28,20:30:00,26.818
2023-07-28,21:00:00,26.769
2023-07-28,21:30:00,26.72
2023-07-28,22:00:00,26.695
2023-07-28,22:30:00,26.671
2023-07-28,23:00:00,26.646
2023-07-28,23:30:00,26.695
2023-07-29,0:00:00,26.646
2023-07-29,0:30:00,26.646
2023-07-29,1:00:00,26.573
2023-07-29,1:30:00,26.573
2023-07-29,2:00:00,26.695
2023-07-29,2:30:00,26.622
2023-07-29,3:00:00,26.744
2023-07-29,3:30:00,26.646
2023-07-29,4:00:00,26.573
2023-07-29,4:30:00,26.451
2023-07-29,5:00:00,26.5
2023-07-29,5:30:00,26.451
2023-07-29,6:00:00,26.426
2023-07-29,6:30:00,26.28
2023-07-29,7:00:00,26.353
2023-07-29,7:30:00,26.451
2023-07-29,8:00:00,26.451
2023-07-29,8:30:00,26.475
2023-07-29,9:00:00,26.671
2023-07-29,9:30:00,26.744
2023-07-29,10:00:00,26.646
2023-07-29,10:30:00,26.793
2023-07-29,11:00:00,26.94
2023-07-29,11:30:00,27.038
2023-07-29,12:00:00,27.136
2023-07-29,12:30:00,27.235
2023-07-29,13:00:00,27.284
2023-07-29,13:30:00,27.382
2023-07-29,14:00:00,27.456
2023-07-29,14:30:00,27.579
2023-07-29,15:00:00,27.554
2023-07-29,15:30:00,27.407
2023-07-29,16:00:00,27.407
2023-07-29,16:30:00,27.259
2023-07-29,17:00:00,27.235
2023-07-29,17:30:00,27.235
2023-07-29,18:00:00,27.284
2023-07-29,18:30:00,27.235
2023-07-29,19:00:00,27.235
2023-07-29,19:30:00,27.284
2023-07-29,20:00:00,27.235
2023-07-29,20:30:00,27.186
2023-07-29,21:00:00,27.136
2023-07-29,21:30:00,27.063
2023-07-29,22:00:00,27.014
2023-07-29,22:30:00,26.965
2023-07-29,23:00:00,26.94
2023-07-29,23:30:00,26.916
2023-07-30,0:00:00,26.891
2023-07-30,0:30:00,26.94
2023-07-30,1:00:00,26.867
2023-07-30,1:30:00,26.793
2023-07-30,2:00:00,26.72
2023-07-30,2:30:00,26.818
2023-07-30,3:00:00,26.891
2023-07-30,3:30:00,26.94
2023-07-30,4:00:00,26.916
2023-07-30,4:30:00,26.891
2023-07-30,5:00:00,26.842
2023-07-30,5:30:00,26.769
2023-07-30,6:00:00,26.646
2023-07-30,6:30:00,26.549
2023-07-30,7:00:00,26.451
2023-07-30,7:30:00,26.475
2023-07-30,8:00:00,26.5
2023-07-30,8:30:00,26.598
2023-07-30,9:00:00,26.793
2023-07-30,9:30:00,26.818
2023-07-30,10:00:00,26.965
2023-07-30,10:30:00,27.087
2023-07-30,11:00:00,27.235
2023-07-30,11:30:00,27.284
2023-07-30,12:00:00,27.431
2023-07-30,12:30:00,27.358
2023-07-30,13:00:00,27.382
2023-07-30,13:30:00,27.481
2023-07-30,14:00:00,27.407
2023-07-30,14:30:00,27.358
2023-07-30,15:00:00,27.481
2023-07-30,15:30:00,27.481
2023-07-30,16:00:00,27.407
2023-07-30,16:30:00,27.112
2023-07-30,17:00:00,27.112
2023-07-30,17:30:00,27.063
2023-07-30,18:00:00,27.112
2023-07-30,18:30:00,26.989
2023-07-30,19:00:00,26.94
2023-07-30,19:30:00,26.965
2023-07-30,20:00:00,26.989
2023-07-30,20:30:00,27.014
2023-07-30,21:00:00,26.989
2023-07-30,21:30:00,26.891
2023-07-30,22:00:00,26.891
2023-07-30,22:30:00,26.891
2023-07-30,23:00:00,26.891
2023-07-30,23:30:00,26.867
2023-07-31,0:00:00,26.769
2023-07-31,0:30:00,26.818
2023-07-31,1:00:00,26.867
2023-07-31,1:30:00,26.793
2023-07-31,2:00:00,26.769
2023-07-31,2:30:00,26.793
2023-07-31,3:00:00,26.818
2023-07-31,3:30:00,26.842
2023-07-31,4:00:00,26.818
2023-07-31,4:30:00,26.842
2023-07-31,5:00:00,26.842
2023-07-31,5:30:00,26.867
2023-07-31,6:00:00,26.891
2023-07-31,6:30:00,26.891
2023-07-31,7:00:00,26.916
2023-07-31,7:30:00,26.72
2023-07-31,8:00:00,26.671
2023-07-31,8:30:00,26.549
2023-07-31,9:00:00,26.695
2023-07-31,9:30:00,26.769
2023-07-31,10:00:00,27.014
2023-07-31,10:30:00,26.989
2023-07-31,11:00:00,27.014
2023-07-31,11:30:00,27.063
2023-07-31,12:00:00,27.161
2023-07-31,12:30:00,27.308
2023-07-31,13:00:00,27.358
2023-07-31,13:30:00,27.407
2023-07-31,14:00:00,27.382
2023-07-31,14:30:00,27.407
2023-07-31,15:00:00,27.407
2023-07-31,15:30:00,27.456
2023-07-31,16:00:00,27.456
2023-07-31,16:30:00,27.382
2023-07-31,17:00:00,27.333
2023-07-31,17:30:00,27.284
2023-07-31,18:00:00,27.235
2023-07-31,18:30:00,27.186
2023-07-31,19:00:00,27.136
2023-07-31,19:30:00,27.063
2023-07-31,20:00:00,27.014
2023-07-31,20:30:00,26.965
2023-07-31,21:00:00,26.965
2023-07-31,21:30:00,26.891
2023-07-31,22:00:00,26.867
2023-07-31,22:30:00,26.769
2023-07-31,23:00:00,26.744
2023-07-31,23:30:00,26.744
2023-08-01,0:00:00,26.744
2023-08-01,0:30:00,26.72
2023-08-01,1:00:00,26.695
2023-08-01,1:30:00,26.695
2023-08-01,2:00:00,26.744
2023-08-01,2:30:00,26.695
2023-08-01,3:00:00,26.695
2023-08-01,3:30:00,26.695
2023-08-01,4:00:00,26.72
2023-08-01,4:30:00,26.72
2023-08-01,5:00:00,26.695
2023-08-01,5:30:00,26.72
2023-08-01,6:00:00,26.671
2023-08-01,6:30:00,26.5
2023-08-01,7:00:00,26.329
2023-08-01,7:30:00,26.256
2023-08-01,8:00:00,26.256
2023-08-01,8:30:00,26.329
2023-08-01,9:00:00,26.402
2023-08-01,9:30:00,26.598
2023-08-01,10:00:00,26.793
2023-08-01,10:30:00,26.94
2023-08-01,11:00:00,27.112
2023-08-01,11:30:00,27.235
2023-08-01,12:00:00,27.259
2023-08-01,12:30:00,27.308
2023-08-01,13:00:00,27.308
2023-08-01,13:30:00,27.333
2023-08-01,14:00:00,27.358
2023-08-01,14:30:00,27.382
2023-08-01,15:00:00,27.333
2023-08-01,15:30:00,27.284
2023-08-01,16:00:00,27.284
2023-08-01,16:30:00,27.333
2023-08-01,17:00:00,27.284
2023-08-01,17:30:00,27.259
2023-08-01,18:00:00,27.186
2023-08-01,18:30:00,27.136
2023-08-01,19:00:00,27.136
2023-08-01,19:30:00,27.087
2023-08-01,20:00:00,26.965
2023-08-01,20:30:00,26.94
2023-08-01,21:00:00,26.94
2023-08-01,21:30:00,26.916
2023-08-01,22:00:00,26.842
2023-08-01,22:30:00,26.72
2023-08-01,23:00:00,26.695
2023-08-01,23:30:00,26.671
2023-08-02,0:00:00,26.671
2023-08-02,0:30:00,26.646
2023-08-02,1:00:00,26.622
2023-08-02,1:30:00,26.598
2023-08-02,2:00:00,26.573
2023-08-02,2:30:00,26.524
2023-08-02,3:00:00,26.475
2023-08-02,3:30:00,26.451
2023-08-02,4:00:00,26.402
2023-08-02,4:30:00,26.5
2023-08-02,5:00:00,26.524
2023-08-02,5:30:00,26.573
2023-08-02,6:00:00,26.646
2023-08-02,6:30:00,26.646
2023-08-02,7:00:00,26.646
2023-08-02,7:30:00,26.5
2023-08-02,8:00:00,26.402
2023-08-02,8:30:00,26.5
2023-08-02,9:00:00,26.646
2023-08-02,9:30:00,26.818
2023-08-02,10:00:00,26.94
2023-08-02,10:30:00,27.063
2023-08-02,11:00:00,27.136
2023-08-02,11:30:00,27.259
2023-08-02,12:00:00,27.407
2023-08-02,12:30:00,27.505
2023-08-02,13:00:00,27.481
2023-08-02,13:30:00,27.53
2023-08-02,14:00:00,27.333
2023-08-02,14:30:00,27.407
2023-08-02,15:00:00,27.284
2023-08-02,15:30:00,27.358
2023-08-02,16:00:00,27.358
2023-08-02,16:30:00,27.382
2023-08-02,17:00:00,27.284
2023-08-02,17:30:00,27.235
2023-08-02,18:00:00,27.186
2023-08-02,18:30:00,27.112
2023-08-02,19:00:00,27.014
2023-08-02,19:30:00,26.989
2023-08-02,20:00:00,26.94
2023-08-02,20:30:00,26.916
2023-08-02,21:00:00,26.891
2023-08-02,21:30:00,26.842
2023-08-02,22:00:00,26.769
2023-08-02,22:30:00,26.744
2023-08-02,23:00:00,26.671
2023-08-02,23:30:00,26.573
2023-08-03,0:00:00,26.573
2023-08-03,0:30:00,26.573
2023-08-03,1:00:00,26.598
2023-08-03,1:30:00,26.573
2023-08-03,2:00:00,26.573
2023-08-03,2:30:00,26.549
2023-08-03,3:00:00,26.475
2023-08-03,3:30:00,26.426
2023-08-03,4:00:00,26.402
2023-08-03,4:30:00,26.402
2023-08-03,5:00:00,26.451
2023-08-03,5:30:00,26.475
2023-08-03,6:00:00,26.402
2023-08-03,6:30:00,26.451
2023-08-03,7:00:00,26.5
2023-08-03,7:30:00,26.598
2023-08-03,8:00:00,26.622
2023-08-03,8:30:00,26.622
2023-08-03,9:00:00,26.622
2023-08-03,9:30:00,26.744
2023-08-03,10:00:00,26.793
2023-08-03,10:30:00,26.867
2023-08-03,11:00:00,26.965
2023-08-03,11:30:00,27.087
2023-08-03,12:00:00,27.259
2023-08-03,12:30:00,27.235
2023-08-03,13:00:00,27.235
2023-08-03,13:30:00,27.333
2023-08-03,14:00:00,27.333
2023-08-03,14:30:00,27.407
2023-08-03,15:00:00,27.579
2023-08-03,15:30:00,27.53
2023-08-03,16:00:00,27.333
2023-08-03,16:30:00,27.308
2023-08-03,17:00:00,27.284
2023-08-03,17:30:00,27.284
2023-08-03,18:00:00,27.161
2023-08-03,18:30:00,27.186
2023-08-03,19:00:00,27.186
2023-08-03,19:30:00,27.161
2023-08-03,20:00:00,27.112
2023-08-03,20:30:00,26.965
2023-08-03,21:00:00,26.965
2023-08-03,21:30:00,26.867
2023-08-03,22:00:00,26.744
2023-08-03,22:30:00,26.72
2023-08-03,23:00:00,26.744
2023-08-03,23:30:00,26.72
2023-08-04,0:00:00,26.695
2023-08-04,0:30:00,26.646
2023-08-04,1:00:00,26.598
2023-08-04,1:30:00,26.573
2023-08-04,2:00:00,26.549
2023-08-04,2:30:00,26.524
2023-08-04,3:00:00,26.5
2023-08-04,3:30:00,26.475
2023-08-04,4:00:00,26.5
2023-08-04,4:30:00,26.5
2023-08-04,5:00:00,26.451
2023-08-04,5:30:00,26.402
2023-08-04,6:00:00,26.378
2023-08-04,6:30:00,26.378
2023-08-04,7:00:00,26.426
2023-08-04,7:30:00,26.475
2023-08-04,8:00:00,26.5
2023-08-04,8:30:00,26.671
2023-08-04,9:00:00,26.744
2023-08-04,9:30:00,26.818
2023-08-04,10:00:00,26.916
2023-08-04,10:30:00,26.965
2023-08-04,11:00:00,26.965
2023-08-04,11:30:00,27.038
2023-08-04,12:00:00,27.136
2023-08-04,12:30:00,27.21
2023-08-04,13:00:00,27.333
2023-08-04,13:30:00,27.481
2023-08-04,14:00:00,27.53
2023-08-04,14:30:00,27.604
2023-08-04,15:00:00,27.53
2023-08-04,15:30:00,27.456
2023-08-04,16:00:00,27.505
2023-08-04,16:30:00,27.407
2023-08-04,17:00:00,27.333
2023-08-04,17:30:00,27.284
2023-08-04,18:00:00,27.284
2023-08-04,18:30:00,27.235
2023-08-04,19:00:00,27.259
2023-08-04,19:30:00,27.284
2023-08-04,20:00:00,27.21
2023-08-04,20:30:00,27.136
2023-08-04,21:00:00,27.087
2023-08-04,21:30:00,27.038
2023-08-04,22:00:00,26.916
2023-08-04,22:30:00,26.818
2023-08-04,23:00:00,26.793
2023-08-04,23:30:00,26.793
2023-08-05,0:00:00,26.793
2023-08-05,0:30:00,26.744
2023-08-05,1:00:00,26.695
2023-08-05,1:30:00,26.646
2023-08-05,2:00:00,26.622
2023-08-05,2:30:00,26.598
2023-08-05,3:00:00,26.573
2023-08-05,3:30:00,26.549
2023-08-05,4:00:00,26.524
2023-08-05,4:30:00,26.475
2023-08-05,5:00:00,26.451
2023-08-05,5:30:00,26.426
2023-08-05,6:00:00,26.475
2023-08-05,6:30:00,26.5
2023-08-05,7:00:00,26.549
2023-08-05,7:30:00,26.646
2023-08-05,8:00:00,26.793
2023-08-05,8:30:00,26.891
2023-08-05,9:00:00,26.94
2023-08-05,9:30:00,26.989
2023-08-05,10:00:00,27.014
2023-08-05,10:30:00,27.087
2023-08-05,11:00:00,27.161
2023-08-05,11:30:00,27.259
2023-08-05,12:00:00,27.235
2023-08-05,12:30:00,27.333
2023-08-05,13:00:00,27.407
2023-08-05,13:30:00,27.53
2023-08-05,14:00:00,27.677
2023-08-05,14:30:00,27.677
2023-08-05,15:00:00,27.53
2023-08-05,15:30:00,27.53
2023-08-05,16:00:00,27.505
2023-08-05,16:30:00,27.53
2023-08-05,17:00:00,27.407
2023-08-05,17:30:00,27.431
2023-08-05,18:00:00,27.382
2023-08-05,18:30:00,27.382
2023-08-05,19:00:00,27.284
2023-08-05,19:30:00,27.235
2023-08-05,20:00:00,27.186
2023-08-05,20:30:00,27.235
2023-08-05,21:00:00,27.186
2023-08-05,21:30:00,27.186
2023-08-05,22:00:00,27.21
2023-08-05,22:30:00,27.186
2023-08-05,23:00:00,27.038
2023-08-05,23:30:00,26.916
2023-08-06,0:00:00,26.818
2023-08-06,0:30:00,26.793
2023-08-06,1:00:00,26.769
2023-08-06,1:30:00,26.818
2023-08-06,2:00:00,26.695
2023-08-06,2:30:00,26.671
2023-08-06,3:00:00,26.671
2023-08-06,3:30:00,26.671
2023-08-06,4:00:00,26.72
2023-08-06,4:30:00,26.72
2023-08-06,5:00:00,26.744
2023-08-06,5:30:00,26.769
2023-08-06,6:00:00,26.793
2023-08-06,6:30:00,26.842
2023-08-06,7:00:00,26.916
2023-08-06,7:30:00,27.038
2023-08-06,8:00:00,27.087
2023-08-06,8:30:00,27.112
2023-08-06,9:00:00,27.161
2023-08-06,9:30:00,27.21
2023-08-06,10:00:00,27.235
2023-08-06,10:30:00,27.284
2023-08-06,11:00:00,27.358
2023-08-06,11:30:00,27.407
2023-08-06,12:00:00,27.505
2023-08-06,12:30:00,27.53
2023-08-06,13:00:00,27.481
2023-08-06,13:30:00,27.456
2023-08-06,14:00:00,27.604
2023-08-06,14:30:00,27.554
2023-08-06,15:00:00,27.727
2023-08-06,15:30:00,27.727
2023-08-06,16:00:00,27.677
2023-08-06,16:30:00,27.677
2023-08-06,17:00:00,27.677
2023-08-06,17:30:00,27.653
2023-08-06,18:00:00,27.604
2023-08-06,18:30:00,27.53
2023-08-06,19:00:00,27.431
2023-08-06,19:30:00,27.358
2023-08-06,20:00:00,27.259
2023-08-06,20:30:00,27.21
2023-08-06,21:00:00,27.186
